1000
800	-0.002059420395	-2.015481527e-09
801	-0.09771129597	0.03107334591
802	0.09501361729	0.1336593344
803	0.09651333821	-0.1357490185
804	-0.102323327	-0.03255384646
805	-0.002151984316	1.474967593e-09
806	-0.1056299629	0.03361572888
807	0.1029768942	0.144751284
808	0.1047194723	-0.14717728
809	-0.110980202	-0.03533462419
810	-0.002252065335	-1.64071608e-08
811	-0.1148357823	0.03657384721
812	0.1122697102	0.1576839475
813	0.1143164164	-0.1605308347
814	-0.1211092885	-0.03859112158
815	-0.002360485406	-2.380449967e-09
816	-0.1256572775	0.04005415565
817	0.1232395447	0.1729368076
818	0.1256739468	-0.1763198561
819	-0.1331062908	-0.04245155282
820	-0.002478186471	6.053938553e-10
821	-0.1385446469	0.04420263469
822	0.1363654151	0.1911705236
823	0.1393044689	-0.19525101
824	-0.1475220752	-0.04709462168
825	-0.002606227328	-4.368272418e-09
826	-0.1541318605	0.04922489868
827	0.1523264372	0.2133213747
828	0.155939011	-0.2183320655
829	-0.1651470063	-0.0527767343
830	-0.002745850184	-3.844417777e-08
831	-0.1733409603	0.05542015177
832	0.1721182464	0.2407615303
833	0.1766573473	-0.247051064
834	-0.1871568798	-0.05987947006
835	-0.002898464106	8.839777608e-10
836	-0.1975667761	0.06324110185
837	0.197261346	0.2755858648
838	0.2031238527	-0.2837009313
839	-0.2153805865	-0.06899655944
840	-0.003065719977	1.887608097e-09
841	-0.2290243988	0.07340693347
842	0.2301988806	0.3211595164
843	0.238044306	-0.3320083611
844	-0.2528266634	-0.08110493233
845	-0.003249533195	8.548399214e-10
846	-0.2714562464	0.08713299403
847	0.2751206427	0.3832519317
848	0.2861304216	-0.3984613386
849	-0.3048174478	-0.09793321617
850	-0.003452144118	-8.13894166e-09
851	-0.3317228276	0.1066476381
852	0.3398619106	0.4726508418
853	0.3563796527	-0.4954472014
854	-0.3817433471	-0.1228566012
855	-0.00367618368	-3.204480556e-09
856	-0.4239052305	0.1365252129
857	0.4409671383	0.61213157
858	0.468378326	-0.649928209
859	-0.5069813275	-0.1634698347
860	-0.003924765705	1.932617937e-09
861	-0.582198446	0.1878752997
862	0.6204392068	0.8595107103
863	0.6743627135	-0.9338061959
864	-0.7464089758	-0.2411765895
865	-0.004201579877	1.255054658e-09
866	-0.9167823895	0.2964962562
867	1.025298807	1.417150323
868	1.175828206	-1.624421407
869	-1.385488701	-0.4487278746
870	-0.004511053546	1.289190801e-09
871	-2.0887243	0.6771804053
872	2.782738706	3.836504735
873	4.189277242	-5.77253453
874	-8.418872966	-2.733902706
875	-0.004858509733	9.486832978
876	8.462188227	-2.751134492
877	-4.252038558	-5.84553397
878	-2.845514133	3.909511381
879	2.132028631	0.6944173218
880	-0.005250403209	-3.453476449e-09
881	1.428778325	-0.4659715989
882	-1.238716898	-1.697485748
883	-1.08823014	1.490236309
884	0.9600384374	0.3137553258
885	-0.005694628555	8.087198154e-10
886	0.789634575	-0.2584493078
887	-0.7375231014	-1.007007842
888	-0.6836717265	0.9327485567
889	0.625365421	0.2051736486
890	-0.006200902651	4.403837886e-08
891	0.5500999204	-0.180788743
892	-0.5319608728	-0.7233402774
893	-0.5046529743	0.6855945729
894	0.466935947	0.1538802235
895	-0.006781314753	-9.552099317e-10
896	0.4247042952	-0.1402391954
897	-0.4205447194	-0.5691438368
898	-0.4041638896	0.5464134116
899	0.3745603265	0.1240768979
900	-0.007451057074	1.248131519e-09
901	0.3475587368	-0.1153972004
902	-0.3510526302	-0.4725181265
903	-0.340216863	0.4573899748
904	0.3140295555	0.1046545278
905	-0.008229408272	1.897958989e-09
906	0.2952703039	-0.0986685057
907	-0.3039180077	-0.4065027214
908	-0.2962884016	0.3957508369
909	0.2712431777	0.09103921888
910	-0.009141168609	1.116824421e-08
911	0.2574265977	-0.08667844255
912	-0.2701700627	-0.3587125339
913	-0.2645715403	0.3507107009
914	0.2393141528	0.08100319978
915	-0.01021862384	6.098157641e-10
916	0.2286752626	-0.07769895583
917	-0.2451329923	-0.3226622735
918	-0.2409146	0.3165028204
919	0.214463841	0.07333176445
920	-0.01150446001	-3.821889747e-09
921	0.2059666199	-0.07075385912
922	-0.226149472	-0.2946284668
923	-0.2229259372	0.2897653806
924	0.1944272909	0.0673065813
925	-0.01305605919	-2.61089661e-09
926	0.1874150136	-0.06525027532
927	-0.2116212074	-0.2723218621
928	-0.2091554643	0.2684073422
929	0.1777403509	0.0624758473
930	-0.01495199096	1.904397582e-08
931	0.1717651657	-0.06080762498
932	-0.2005598299	-0.2542587608
933	-0.1987053064	0.2510609773
934	0.1633829464	0.05854145959
935	-0.01730218962	-2.861716592e-09
936	0.1581135093	-0.05717060075
937	-0.1923633029	-0.2394363276
938	-0.1910349047	0.2367950698
939	0.1505796829	0.05529898579
940	-0.02026422249	3.148181588e-09
941	0.1457443493	-0.05416186994
942	-0.1867057022	-0.227153531
943	-0.1858666719	0.2249547755
944	0.138671233	0.05260390427
945	-0.0240704244	-6.66618578e-10
946	0.1340154057	-0.05165464865
947	-0.1834948517	-0.216906732
948	-0.18315494	0.2150672709
949	0.1270103389	0.05035134048
950	-0.02907485931	-4.163489406e-09
951	0.1222542085	-0.0495561144
952	-0.1828853912	-0.2083257467
953	-0.1831106755	0.206783782
954	0.1148480018	0.04846367498
955	-0.03583876032	1.410441816e-09
956	0.1096291473	-0.04779713362
957	-0.1853596068	-0.2011337637
958	-0.1863002321	0.1998426119
959	0.1011652893	0.04688240473
960	-0.04529497501	4.565422401e-10
961	0.0949396293	-0.04632536386
962	-0.1919261258	-0.195120805
963	-0.1938794533	0.1940448374
964	0.08436503423	0.04556309929
965	-0.05908777694	-6.959384751e-11
966	0.07620552597	-0.04510078656
967	-0.2045719187	-0.1901261208
968	-0.2081287113	0.1892379397
969	0.06161486528	0.04447157629
970	-0.08033902124	1.381884278e-08
971	0.04974469785	-0.04409263332
972	-0.2273465188	-0.1860260152
973	-0.2337597989	0.1853045429
974	0.02724876694	0.04358152476
975	-0.1155835196	-1.241170253e-09
976	0.007797720652	-0.04327723965
977	-0.2692736147	-0.1827253965
978	-0.2815293215	0.1821544702
979	-0.03176074505	0.04287280758
980	-0.1804655742	7.89036482e-10
981	-0.068714455	-0.04263652568
982	-0.3536292731	-0.1801518657
983	-0.3802618786	0.1797193526
984	-0.1515650847	0.04233014824
985	-0.3206429893	2.338190353e-09
986	-0.2383042031	-0.04215691452
987	-0.5563201294	-0.178251397
988	-0.6301582788	0.1779484428
989	-0.4669477408	0.0419423355
990	-0.7211500786	2.030112392e-09
991	-0.7615175107	-0.04182872246
992	-1.255251058	-0.176985532
993	-1.599945073	0.1768060878
994	-1.874428555	0.04170160059
995	-2.88388862	2.546813023e-09
996	-4.377771343	-0.04164535244
997	-8.138490777	-0.1763292678
998	-18.1511262	118.7616821
999	-71.96348153	0.04160325016
